調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/6/28,國道三號,N0030,往南,244K+350,244350,219824.045,2631922.061,120.7038828,23.79112025,柔性,15.159,15.159,3,3.634,3.681,3.655,0,0,0,無,0,有,1.193,有,2.994,無,0,無,0,無,0,無,1215.584,-0.006,-0.044
2022/6/28,國道三號,N0030,往南,244K+400,244400,219837.419,2631873.773,120.704015,23.79068448,柔性,15.172,15.172,3,3.598,3.72,3.652,0,0,0,無,0,有,1.199,有,3.003,無,0,無,0,無,0,無,1173.244,-0.005,-0.048
2022/6/28,國道三號,N0030,往南,244K+450,244450,219849.266,2631826.067,120.7041323,23.79025393,柔性,15.15,15.15,3,3.636,3.677,3.655,0,0,0,無,0,有,1.189,有,2.992,無,0,無,0,無,0,無,1217.617,-0.004,-0.048
2022/6/28,國道三號,N0030,往南,244K+500,244500,219858.416,2631777.664,120.7042231,23.78981704,柔性,15.159,15.159,3,3.657,3.725,3.624,0,0,0,無,0,有,1.199,有,2.953,無,0,無,0,無,0,無,1186.005,-0.004,-0.049
2022/6/28,國道三號,N0030,往南,244K+550,244550,219866.263,2631728.969,120.704301,23.78937748,柔性,15.163,15.163,3,3.583,3.729,3.68,0,0,0,無,0,有,1.182,有,2.989,無,0,無,0,無,0,無,1156.174,-0.002,-0.045
2022/6/28,國道三號,N0030,往南,244K+600,244600,219871.339,2631679.891,120.7043519,23.78893442,柔性,15.162,15.162,3,3.615,3.696,3.633,0,0,0,無,0,有,1.19,有,3.028,無,0,無,0,無,0,無,1207.444,-0.001,-0.046
2022/6/28,國道三號,N0030,往南,244K+650,244650,219874.686,2631629.387,120.7043857,23.78847845,柔性,15.669,15.669,3,3.627,3.664,3.7,0,0,0,無,0,有,1.191,有,3.487,無,0,無,0,無,0,無,1224.814,0,-0.053
2022/6/28,國道三號,N0030,往南,244K+700,244700,219872.219,2631578.836,120.7043626,23.78802194,柔性,16.125,16.125,3,3.59,3.651,3.705,0,0,0,無,0,有,1.224,有,3.956,無,0,無,0,無,0,有,1177.773,0,-0.053
2022/6/28,國道三號,N0030,往南,244K+750,244750,219875.12,2631529.005,120.704392,23.78757204,柔性,15.735,15.735,3,3.656,3.632,3.733,0,0,0,無,0,有,1.151,有,3.563,無,0,無,0,無,0,無,1159.169,0.001,-0.053
2022/6/28,國道三號,N0030,往南,244K+800,244800,219871.986,2631479.125,120.7043623,23.78712158,柔性,15.701,15.701,3,3.632,3.692,3.676,0,0,0,無,0,有,1.142,有,3.559,無,0,無,0,無,0,無,1291.156,0.002,-0.052
2022/6/28,國道三號,N0030,往南,244K+850,244850,219867.266,2631430.436,120.704317,23.78668184,柔性,15.751,15.751,3,3.603,3.562,3.734,0,0,0,無,0,有,1.259,有,3.594,無,0,無,0,無,0,無,1151.229,0.003,-0.051
2022/6/28,國道三號,N0030,往南,244K+900,244900,219860.134,2631381.914,120.704248,23.78624357,柔性,15.744,15.744,3,3.645,3.614,3.689,0,0,0,無,0,有,1.137,有,3.659,無,0,無,0,無,0,無,1176.163,0.004,-0.052
2022/6/28,國道三號,N0030,往南,244K+950,244950,219852.025,2631336.4,120.7041694,23.78583243,柔性,15.7,15.7,3,3.649,3.683,3.658,0,0,0,無,0,有,1.172,有,3.538,無,0,無,0,無,0,無,1171.115,0.004,-0.052
2022/6/28,國道三號,N0030,往南,245K+000,245000,219841.084,2631291.406,120.7040629,23.78542595,柔性,15.73,15.73,3,3.604,3.611,3.732,0,0,0,無,0,有,1.242,有,3.542,無,0,無,0,無,0,無,1186.432,0.005,-0.05
2022/6/28,國道三號,N0030,往南,245K+050,245050,219828.102,2631240.386,120.7039366,23.784965,柔性,15.748,15.748,3,3.66,3.624,3.645,0,0,0,無,0,有,1.202,有,3.616,無,0,無,0,無,0,無,1190.821,0.006,-0.054
2022/6/28,國道三號,N0030,往南,245K+100,245100,219811.914,2631190.188,120.7037788,23.78451142,柔性,15.702,15.702,3,3.659,3.597,3.682,0,0,0,無,0,有,1.16,有,3.606,無,0,無,0,無,0,無,1219.443,0.007,-0.051
2022/6/28,國道三號,N0030,往南,245K+150,245150,219794.933,2631143.175,120.7036131,23.78408659,柔性,15.754,15.754,3,3.662,3.637,3.721,0,0,0,無,0,有,1.161,有,3.573,無,0,無,0,無,0,無,1188.983,0.008,-0.052
2022/6/28,國道三號,N0030,往南,245K+200,245200,219775.586,2631097.094,120.7034242,23.78367013,柔性,15.699,15.699,3,3.64,3.602,3.702,0,0,0,無,0,有,1.182,有,3.574,無,0,無,0,無,0,無,1168.062,0.009,-0.052
2022/6/28,國道三號,N0030,往南,245K+250,245250,219754.75,2631051.65,120.7032207,23.78325939,柔性,15.691,15.691,3,3.641,3.656,3.703,0,0,0,無,0,有,1.159,有,3.532,無,0,無,0,無,0,無,1247.479,0.009,-0.051
2022/6/28,國道三號,N0030,往南,245K+300,245300,219731.517,2631007.359,120.7029936,23.78285902,柔性,15.713,15.713,3,3.624,3.599,3.768,0,0,0,無,0,有,1.192,有,3.53,無,0,無,0,無,0,無,1139.493,0.009,-0.05
2022/6/28,國道三號,N0030,往南,245K+350,245350,219706.876,2630963.855,120.7027527,23.78246573,柔性,15.718,15.718,3,3.656,3.546,3.672,0,0,0,無,0,有,1.197,有,3.646,無,0,無,0,無,0,無,1222.498,0.009,-0.052
2022/6/28,國道三號,N0030,往南,245K+400,245400,219680.045,2630921.703,120.7024903,23.7820846,柔性,15.68,15.68,3,3.643,3.628,3.673,0,0,0,無,0,有,1.195,有,3.54,無,0,無,0,無,0,無,1200.488,0.009,-0.052
2022/6/28,國道三號,N0030,往南,245K+450,245450,219651.822,2630880.436,120.7022142,23.78171144,柔性,15.729,15.729,3,3.645,3.627,3.718,0,0,0,無,0,有,1.189,有,3.549,無,0,無,0,無,0,無,1027.303,0.009,-0.053
2022/6/28,國道三號,N0030,往南,245K+500,245500,219621.574,2630840.68,120.7019183,23.78135187,柔性,15.666,15.666,3,3.631,3.623,3.718,0,0,0,無,0,有,1.174,有,3.519,無,0,無,0,無,0,無,1190.611,0.009,-0.052
2022/6/28,國道三號,N0030,往南,245K+550,245550,219580.157,2630790.677,120.7015129,23.78089958,柔性,15.682,15.682,3,3.62,3.624,3.738,0,0,0,無,0,有,1.169,有,3.531,無,0,無,0,無,0,無,1358.36,0.009,-0.053
2022/6/28,國道三號,N0030,往南,245K+600,245600,219535.611,2630743.391,120.7010768,23.78047175,柔性,15.731,15.731,3,3.617,3.642,3.691,0,0,0,無,0,有,1.204,有,3.577,無,0,無,0,無,0,無,1196.172,0.009,-0.051
2022/6/28,國道三號,N0030,往南,245K+650,245650,219500.865,2630709.041,120.7007366,23.78016093,柔性,15.69,15.69,3,3.641,3.627,3.713,0,0,0,無,0,有,1.19,有,3.518,無,0,無,0,無,0,無,1225.573,0.008,-0.053
2022/6/28,國道三號,N0030,往南,245K+700,245700,219464.316,2630676.609,120.7003786,23.77986738,柔性,15.704,15.704,3,3.649,3.594,3.761,0,0,0,無,0,有,1.184,有,3.516,無,0,無,0,無,0,無,1160.537,0.009,-0.052
2022/6/28,國道三號,N0030,往南,245K+750,245750,219427.509,2630645.833,120.7000181,23.77958878,柔性,15.684,15.684,3,3.605,3.616,3.757,0,0,0,無,0,有,1.179,有,3.526,無,0,無,0,無,0,無,1387.556,0.009,-0.052
2022/6/28,國道三號,N0030,往南,245K+800,245800,219389.146,2630616.984,120.6996423,23.77932755,柔性,15.691,15.691,3,3.631,3.648,3.767,0,0,0,無,0,有,1.152,有,3.493,無,0,無,0,無,0,無,1191.366,0.009,-0.053
2022/6/28,國道三號,N0030,往南,245K+850,245850,219359.653,2630595.619,120.6993533,23.77913407,柔性,15.451,15.451,3,3.643,3.635,3.718,0,0,0,無,0,有,1.172,有,3.283,無,0,無,0,無,0,無,1116.046,0.009,-0.055
2022/6/28,國道三號,N0030,往南,245K+900,245900,219329.128,2630575.914,120.6990542,23.77895555,柔性,15.454,15.454,3,3.666,3.622,3.702,0,0,0,無,0,有,1.175,有,3.289,無,0,無,0,無,0,無,1161.037,0.009,-0.054
2022/6/28,國道三號,N0030,往南,245K+950,245950,219294.261,2630554.059,120.6987126,23.77875754,柔性,15.461,15.461,3,3.642,3.668,3.682,0,0,0,無,0,有,1.176,有,3.293,無,0,無,0,無,0,無,1206.638,0.009,-0.052
2022/6/28,國道三號,N0030,往南,246K+000,246000,219258.212,2630534.086,120.6983593,23.7785765,柔性,15.481,15.481,3,3.625,3.655,3.612,0,0,0,無,0,有,1.252,有,3.336,無,0,無,0,無,0,無,1171.687,0.008,-0.052
2022/6/28,國道三號,N0030,往南,246K+050,246050,219219.314,2630513.428,120.697978,23.77838921,柔性,15.5,15.5,3,3.64,3.64,3.729,0,0,0,無,0,有,1.149,有,3.341,無,0,無,0,無,0,無,1054.172,0.009,-0.053
2022/6/28,國道三號,N0030,往南,246K+100,246100,219179.371,2630494.656,120.6975865,23.77821895,柔性,15.315,15.315,3,3.664,3.631,3.7,0,0,0,無,0,有,1.17,有,3.148,無,0,無,0,無,0,無,1206.267,0.008,-0.05
2022/6/28,國道三號,N0030,往南,246K+150,246150,219128.578,2630472.741,120.6970886,23.77802008,柔性,15.313,15.313,3,3.653,3.624,3.759,0,0,0,無,0,有,1.16,有,3.118,無,0,無,0,無,0,無,1226.257,0.009,-0.05
2022/6/28,國道三號,N0030,往南,246K+200,246200,219076.475,2630453.781,120.6965778,23.77784788,柔性,15.224,15.224,3,3.7,3.616,3.688,0,0,0,無,0,有,1.127,有,3.093,無,0,無,0,無,0,無,1218.948,0.008,-0.05
2022/6/28,國道三號,N0030,往南,246K+250,246250,219029.197,2630438.424,120.6961142,23.77770829,柔性,15.359,15.359,3,3.646,3.62,3.665,0,0,0,無,0,有,1.205,有,3.223,無,0,無,0,無,0,無,1195.118,0.009,-0.053
2022/6/28,國道三號,N0030,往南,246K+300,246300,218981.095,2630425.562,120.6956425,23.77759123,柔性,15.289,15.289,3,3.697,3.594,3.66,0,0,0,無,0,有,1.18,有,3.158,無,0,無,0,無,0,無,1168.064,0.008,-0.053
2022/6/28,國道三號,N0030,往南,246K+350,246350,218932.917,2630414.15,120.69517,23.77748724,柔性,15.331,15.331,3,3.601,3.659,3.699,0,0,0,無,0,有,1.165,有,3.208,無,0,無,0,無,0,無,1232.846,0.009,-0.052
2022/6/28,國道三號,N0030,往南,246K+400,246400,218884.071,2630405.781,120.6946909,23.77741073,柔性,15.598,15.598,3,3.624,3.674,3.658,0,0,0,無,0,有,1.182,有,3.46,無,0,無,0,無,0,無,1188.28,0.009,-0.05
2022/6/28,國道三號,N0030,往南,246K+450,246450,218836.359,2630398.391,120.6942229,23.77734307,柔性,15.491,15.491,3,3.614,3.64,3.723,0,0,0,無,0,有,1.174,有,3.339,無,0,無,0,無,0,無,1182.516,0.009,-0.049
2022/6/28,國道三號,N0030,往南,246K+500,246500,218788.278,2630393.812,120.6937513,23.77730079,柔性,15.476,15.476,3,3.636,3.647,3.674,0,0,0,無,0,有,1.192,有,3.327,無,0,無,0,無,0,無,1134.662,0.009,-0.051
2022/6/28,國道三號,N0030,往南,246K+550,246550,218737.57,2630390.57,120.6932538,23.77727052,柔性,15.63,15.63,3,3.62,3.662,3.625,0,0,0,無,0,有,1.183,有,3.539,無,0,無,0,無,0,無,1335.01,0.008,-0.051
2022/6/28,國道三號,N0030,往南,246K+600,246600,218686.767,2630390.016,120.6927553,23.77726453,柔性,15.628,15.628,3,3.561,3.669,3.659,0,0,0,無,0,有,1.243,有,3.495,無,0,無,0,無,0,無,1308.749,0.01,-0.051
2022/6/28,國道三號,N0030,往南,246K+650,246650,218636.803,2630391.198,120.6922651,23.77727423,柔性,15.961,15.961,3,3.62,3.675,3.631,0,0,0,無,0,有,1.234,有,3.8,無,0,無,0,無,0,無,1823.69,0.011,-0.039
2022/6/28,國道三號,N0030,往南,246K+700,246700,218586.882,2630394.203,120.6917752,23.77730039,柔性,15.853,15.853,3,3.593,3.645,3.721,0,0,0,無,0,有,1.191,有,3.704,無,0,無,0,無,0,無,2454.896,0.01,-0.032
2022/6/28,國道三號,N0030,往南,246K+750,246750,218537.094,2630398.655,120.6912866,23.77733961,柔性,15.898,15.898,3,3.633,3.645,3.719,0,0,0,無,0,有,1.182,有,3.718,無,0,無,0,無,0,無,3207.459,0.009,-0.026
2022/6/28,國道三號,N0030,往南,246K+800,246800,218487.376,2630404.195,120.6907986,23.77738866,柔性,15.897,15.897,3,3.638,3.643,3.661,0,0,0,無,0,有,1.174,有,3.78,無,0,無,0,無,0,無,7610.26,0.009,-0.027
2022/6/28,國道三號,N0030,往南,246K+850,246850,218437.77,2630410.317,120.6903118,23.77744296,柔性,15.84,15.84,3,3.602,3.686,3.673,0,0,0,無,0,有,1.174,有,3.706,無,0,無,0,無,0,無,23180.86,0.009,-0.029
2022/6/28,國道三號,N0030,往南,246K+900,246900,218388.166,2630416.938,120.6898249,23.77750177,柔性,15.872,15.872,3,3.634,3.67,3.686,0,0,0,無,0,有,1.15,有,3.731,無,0,無,0,無,0,無,87462.07,0.009,-0.027
2022/6/28,國道三號,N0030,往南,246K+950,246950,218339.421,2630423.477,120.6893465,23.77755986,柔性,15.874,15.874,3,3.646,3.619,3.721,0,0,0,無,0,有,1.159,有,3.729,無,0,無,0,無,0,無,203022.5,0.009,-0.027
2022/6/28,國道三號,N0030,往南,247K+000,247000,218290.922,2630431.898,120.6888705,23.77763494,柔性,15.885,15.885,3,3.647,3.62,3.688,0,0,0,無,0,有,1.177,有,3.752,無,0,無,0,無,0,無,401259.6,0.008,-0.027
2022/6/28,國道三號,N0030,往南,247K+050,247050,218240.919,2630436.689,120.6883797,23.77767721,柔性,15.879,15.879,3,3.637,3.635,3.637,0,0,0,無,0,有,1.177,有,3.793,無,0,無,0,無,0,無,64107.29,0.006,-0.025
2022/6/28,國道三號,N0030,往南,247K+100,247100,218191.173,2630443.352,120.6878915,23.77773639,柔性,15.856,15.856,3,3.623,3.645,3.651,0,0,0,無,0,有,1.163,有,3.774,無,0,無,0,無,0,無,58626.74,0.003,-0.024
2022/6/28,國道三號,N0030,往南,247K+150,247150,218141.617,2630449.988,120.6874051,23.77779532,柔性,15.869,15.869,3,3.633,3.619,3.698,0,0,0,無,0,有,1.178,有,3.74,無,0,無,0,無,0,無,270331.8,0.001,-0.028
2022/6/28,國道三號,N0030,往南,247K+200,247200,218092.01,2630456.602,120.6869182,23.77785406,柔性,15.847,15.847,3,3.618,3.647,3.713,0,0,0,無,0,有,1.173,有,3.697,無,0,無,0,無,0,無,120368.1,-0.002,-0.028
2022/6/28,國道三號,N0030,往南,247K+250,247250,218043.427,2630463.086,120.6864414,23.77791164,柔性,15.837,15.837,3,3.629,3.628,3.681,0,0,0,無,0,有,1.2,有,3.699,無,0,無,0,無,0,無,54900.89,-0.004,-0.027
2022/6/28,國道三號,N0030,往南,247K+300,247300,217994.878,2630469.695,120.6859649,23.77797036,柔性,15.891,15.891,3,3.638,3.641,3.689,0,0,0,無,0,有,1.17,有,3.754,無,0,無,0,無,0,無,83167.41,-0.006,-0.026
2022/6/28,國道三號,N0030,往南,247K+350,247350,217945.299,2630476.246,120.6854783,23.77802852,柔性,15.858,15.858,3,3.633,3.649,3.722,0,0,0,無,0,有,1.179,有,3.675,無,0,無,0,無,0,無,1060349,-0.009,-0.026
2022/6/28,國道三號,N0030,往南,247K+400,247400,217895.753,2630482.938,120.684992,23.77808795,柔性,15.853,15.853,3,3.614,3.694,3.688,0,0,0,無,0,有,1.172,有,3.685,無,0,無,0,無,0,無,602251.1,-0.011,-0.025
2022/6/28,國道三號,N0030,往南,247K+450,247450,217846.197,2630489.531,120.6845056,23.77814649,柔性,15.868,15.868,3,3.61,3.71,3.669,0,0,0,無,0,有,1.18,有,3.698,無,0,無,0,無,0,無,314084.6,-0.014,-0.025
2022/6/28,國道三號,N0030,往南,247K+500,247500,217796.641,2630496.227,120.6840192,23.77820596,柔性,15.863,15.863,3,3.595,3.757,3.619,0,0,0,無,0,有,1.182,有,3.712,無,0,無,0,無,0,無,14425672,-0.016,-0.026
2022/6/28,國道三號,N0030,往南,247K+550,247550,217746.085,2630502.921,120.683523,23.77826539,柔性,15.836,15.836,3,3.595,3.765,3.642,0,0,0,無,0,有,1.174,有,3.66,無,0,無,0,無,0,無,90319.32,-0.019,-0.027
2022/6/28,國道三號,N0030,往南,247K+600,247600,217695.551,2630509.734,120.683027,23.7783259,柔性,15.841,15.841,3,3.575,3.75,3.672,0,0,0,無,0,有,1.196,有,3.649,無,0,無,0,無,0,無,140635.4,-0.021,-0.027
2022/6/28,國道三號,N0030,往南,247K+650,247650,217646.014,2630516.323,120.6825408,23.77838439,柔性,15.828,15.828,3,3.603,3.723,3.641,0,0,0,無,0,有,1.177,有,3.684,無,0,無,0,無,0,無,108144.8,-0.022,-0.022
2022/6/28,國道三號,N0030,往南,247K+700,247700,217596.473,2630523.125,120.6820546,23.77844481,柔性,15.825,15.825,3,3.586,3.728,3.644,0,0,0,無,0,有,1.19,有,3.678,無,0,無,0,無,0,無,42067.88,-0.022,-0.011
2022/6/28,國道三號,N0030,往南,247K+750,247750,217545.752,2630529.465,120.6815568,23.77850103,柔性,15.556,15.556,3,3.599,3.687,3.661,0,0,0,無,0,有,1.175,有,3.433,無,0,無,0,無,0,無,3423.996,-0.021,0.001
2022/6/28,國道三號,N0030,往南,247K+800,247800,217495.067,2630536.609,120.6810593,23.77856452,柔性,15.553,15.553,3,3.607,3.639,3.666,0,0,0,無,0,有,1.135,有,3.507,無,0,無,0,無,0,無,2218.189,-0.023,0.014
2022/6/28,國道三號,N0030,往南,247K+850,247850,217445.876,2630541.906,120.6805765,23.77861134,柔性,15.482,15.482,3,3.673,3.601,3.657,0,0,0,無,0,有,1.131,有,3.42,無,0,無,0,無,0,無,2019.508,-0.022,0.02
2022/6/28,國道三號,N0030,往南,247K+900,247900,217396.64,2630546.516,120.6800933,23.77865197,柔性,15.171,15.171,3,3.615,3.629,3.682,0,0,0,無,0,有,1.186,有,3.06,無,0,無,0,無,0,無,2104.745,-0.024,0.027
2022/6/28,國道三號,N0030,往南,247K+950,247950,217347.856,2630549.639,120.6796146,23.77867919,柔性,15.184,15.184,3,3.7,3.602,3.648,0,0,0,無,0,有,1.166,有,3.068,無,0,無,0,無,0,無,2087.51,-0.023,0.029
2022/6/28,國道三號,N0030,往南,248K+000,248000,217299.079,2630553.008,120.6791359,23.77870861,柔性,15.18,15.18,3,3.68,3.608,3.632,0,0,0,無,0,有,1.179,有,3.082,無,0,無,0,無,0,無,2027.895,-0.023,0.031
2022/6/28,國道三號,N0030,往南,248K+050,248050,217247.908,2630553.099,120.6786338,23.77870838,柔性,15.161,15.161,3,3.717,3.588,3.649,0,0,0,無,0,有,1.168,有,3.04,無,0,無,0,無,0,無,2169.896,-0.023,0.032
2022/6/28,國道三號,N0030,往南,248K+100,248100,217196.761,2630553.391,120.678132,23.77870997,柔性,15.187,15.187,3,3.631,3.584,3.634,0,0,0,無,0,有,1.172,有,3.166,無,0,無,0,無,0,無,2192.381,-0.023,0.031
2022/6/28,國道三號,N0030,往南,248K+150,248150,217146.873,2630551.839,120.6776425,23.77869494,柔性,15.183,15.183,3,3.547,3.618,3.614,0,0,0,無,0,有,1.202,有,3.202,無,0,無,0,無,0,無,2048.498,-0.023,0.029
2022/6/28,國道三號,N0030,往南,248K+200,248200,217096.994,2630549.719,120.6771531,23.77867478,柔性,15.185,15.185,3,3.593,3.61,3.631,0,0,0,無,0,有,1.194,有,3.157,無,0,無,0,無,0,無,2015.771,-0.023,0.031
2022/6/28,國道三號,N0030,往南,248K+250,248250,217046.72,2630545.797,120.6766599,23.77863833,柔性,15.182,15.182,3,3.588,3.63,3.604,0,0,0,無,0,有,1.207,有,3.152,無,0,無,0,無,0,無,2273.89,-0.023,0.031
2022/6/28,國道三號,N0030,往南,248K+300,248300,216996.489,2630541.305,120.6761672,23.77859673,柔性,15.223,15.223,3,3.595,3.651,3.623,0,0,0,無,0,有,1.162,有,3.192,無,0,無,0,無,0,無,1976.932,-0.023,0.029
2022/6/28,國道三號,N0030,往南,248K+350,248350,216946.791,2630535.008,120.6756797,23.77853885,柔性,15.205,15.205,3,3.635,3.618,3.597,0,0,0,無,0,有,1.177,有,3.178,無,0,無,0,無,0,無,2168.727,-0.023,0.033
2022/6/28,國道三號,N0030,往南,248K+400,248400,216897.135,2630528.148,120.6751926,23.77847589,柔性,15.192,15.192,3,3.634,3.647,3.601,0,0,0,無,0,有,1.13,有,3.179,無,0,無,0,無,0,無,2146.181,-0.023,0.033
2022/6/28,國道三號,N0030,往南,248K+450,248450,216848.87,2630519.698,120.6747192,23.77839859,柔性,15.196,15.196,3,3.616,3.636,3.611,0,0,0,無,0,有,1.106,有,3.227,無,0,無,0,無,0,無,2006.461,-0.023,0.03
2022/6/28,國道三號,N0030,往南,248K+500,248500,216800.668,2630510.797,120.6742465,23.77831722,柔性,15.179,15.179,3,3.601,3.668,3.619,0,0,0,無,0,有,1.068,有,3.224,無,0,無,0,無,0,無,2282.363,-0.023,0.031
2022/6/28,國道三號,N0030,往南,248K+550,248550,216750.912,2630499.625,120.6737585,23.77821531,柔性,15.182,15.182,3,3.6,3.659,3.62,0,0,0,無,0,有,1.053,有,3.25,無,0,無,0,無,0,無,2163.398,-0.023,0.03
2022/6/28,國道三號,N0030,往南,248K+600,248600,216701.265,2630487.969,120.6732717,23.77810902,柔性,15.165,15.165,3,3.629,3.64,3.655,0,0,0,無,0,有,1.051,有,3.189,無,0,無,0,無,0,無,2044.836,-0.023,0.029
2022/6/28,國道三號,N0030,往南,248K+650,248650,216653.009,2630474.719,120.6727985,23.77798838,柔性,15.188,15.188,3,3.622,3.654,3.659,0,0,0,無,0,有,1.119,有,3.133,無,0,無,0,無,0,無,2011.79,-0.023,0.033
2022/6/28,國道三號,N0030,往南,248K+700,248700,216604.916,2630460.969,120.6723269,23.77786322,柔性,15.183,15.183,3,3.602,3.63,3.64,0,0,0,無,0,有,1.172,有,3.139,無,0,無,0,無,0,無,2193.1,-0.024,0.033
2022/6/28,國道三號,N0030,往南,248K+750,248750,216556.923,2630445.53,120.6718564,23.77772282,柔性,15.416,15.416,3,3.645,3.674,3.654,0,0,0,無,0,有,1.132,有,3.311,無,0,無,0,無,0,無,2024.678,-0.023,0.022
2022/6/28,國道三號,N0030,往南,248K+800,248800,216509.181,2630429.383,120.6713883,23.77757601,柔性,15.726,15.726,3,3.645,3.672,3.695,0,0,0,無,0,有,1.145,有,3.57,無,0,無,0,無,0,無,2125.886,-0.023,0.023
2022/6/28,國道三號,N0030,往南,248K+850,248850,216462.293,2630412.028,120.6709286,23.77741832,柔性,15.84,15.84,3,3.644,3.678,3.676,0,0,0,無,0,有,1.125,有,3.717,無,0,無,0,無,0,無,2082.328,-0.023,0.022
2022/6/28,國道三號,N0030,往南,248K+900,248900,216415.829,2630393.508,120.6704731,23.77725012,柔性,15.858,15.858,3,3.638,3.656,3.631,0,0,0,無,0,有,1.144,有,3.789,無,0,無,0,無,0,無,1971.455,-0.024,0.022
2022/6/28,國道三號,N0030,往南,248K+950,248950,216363.382,2630370.951,120.669959,23.77704534,柔性,15.822,15.822,3,3.636,3.673,3.648,0,0,0,無,0,有,1.188,有,3.677,無,0,無,0,無,0,無,2630.569,-0.025,0.014
2022/6/28,國道三號,N0030,往南,249K+000,249000,216310.758,2630348.5,120.6694432,23.77684151,柔性,15.528,15.528,3,3.634,3.676,3.656,0,0,0,無,0,有,1.134,有,3.428,無,0,無,0,無,0,無,12103.71,-0.024,0.001
2022/6/28,國道三號,N0030,往南,249K+050,249050,216272.119,2630327.558,120.6690646,23.7766516,柔性,15.684,15.684,3,3.656,3.65,3.703,0,0,0,無,0,有,1.165,有,3.511,無,0,無,0,無,0,無,1921.838,-0.024,-0.013
2022/6/28,國道三號,N0030,往南,249K+100,249100,216232.717,2630308.875,120.6686784,23.77648207,柔性,15.662,15.662,3,3.647,3.681,3.628,0,0,0,無,0,有,1.152,有,3.554,無,0,無,0,無,0,無,2049.273,-0.023,-0.018
2022/6/28,國道三號,N0030,往南,249K+150,249150,216187.195,2630287.708,120.6682322,23.77628997,柔性,15.619,15.619,3,3.613,3.639,3.675,0,0,0,無,0,有,1.13,有,3.561,無,0,無,0,無,0,無,2091.547,-0.02,-0.028
2022/6/28,國道三號,N0030,往南,249K+200,249200,216141.014,2630268.32,120.6677796,23.77611394,柔性,15.558,15.558,3,3.617,3.669,3.679,0,0,0,無,0,有,1.134,有,3.459,無,0,無,0,無,0,無,2056.512,-0.017,-0.036
2022/6/28,國道三號,N0030,往南,249K+250,249250,216095.808,2630249.93,120.6673364,23.77594692,柔性,15.633,15.633,3,3.637,3.679,3.675,0,0,0,無,0,有,1.132,有,3.511,無,0,無,0,無,0,無,2230.178,-0.016,-0.033
2022/6/28,國道三號,N0030,往南,249K+300,249300,216049.983,2630233.172,120.6668872,23.77579463,柔性,15.595,15.595,3,3.569,3.656,3.704,0,0,0,無,0,有,1.214,有,3.452,無,0,無,0,無,0,無,1967.105,-0.013,-0.032
2022/6/28,國道三號,N0030,往南,249K+350,249350,216001.848,2630216.215,120.6664153,23.7756405,柔性,15.621,15.621,3,3.589,3.685,3.624,0,0,0,無,0,有,1.162,有,3.562,無,0,無,0,無,0,無,2017.053,-0.012,-0.033
