調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/8/12,國道三號,N0030,往南,298K+000,298000,197160.62,2593858.413,120.4828425,23.44683182,柔性,12.181,24.628,3,3.62,3.663,3.633,0,0,0,有,2.14,有,1.265,無,0,無,0,無,0,無,0,無,27662.99,-0.011,-0.001
2022/8/12,國道三號,N0030,往南,298K+050,298050,197156.64,2593807.23,120.4828054,23.44636952,柔性,12.187,24.542,3,3.619,3.671,3.633,0,0,0,有,0.665,有,1.264,無,0,無,0,無,0,無,0,無,1146.651,-0.011,-0.013
2022/8/12,國道三號,N0030,往南,298K+100,298100,197130.99,2593764.219,120.4825559,23.4459803,柔性,12.197,20.748,3,3.62,3.666,3.702,0,0,0,有,0.057,有,1.21,無,0,無,0,無,0,無,0,無,1570.182,-0.01,-0.012
2022/8/12,國道三號,N0030,往南,298K+150,298150,197112.724,2593710.127,120.482379,23.44549127,柔性,18.872,18.872,4,3.62,3.712,3.689,0,0,0,無,0,有,1.179,無,2.256,加速車道,4.416,無,0,無,0,無,6019.624,-0.01,-0.024
2022/8/12,國道三號,N0030,往南,298K+200,298200,197092.149,2593656.889,120.4821795,23.44500986,柔性,18.472,18.472,4,3.619,3.703,3.681,0,0,0,無,0,有,1.21,無,2.399,加速車道,3.86,無,0,無,0,無,17540.85,-0.01,-0.024
2022/8/12,國道三號,N0030,往南,298K+250,298250,197076.904,2593616.719,120.4820317,23.44464664,柔性,18.165,18.165,4,3.62,3.675,3.709,0,0,0,無,0,有,1.226,無,2.304,加速車道,3.632,無,0,無,0,無,35167.69,-0.01,-0.024
2022/8/12,國道三號,N0030,往南,298K+300,298300,197061.208,2593576.613,120.4818795,23.44428398,柔性,17.366,17.366,4,3.62,3.682,3.743,0,0,0,無,0,有,1.214,無,2.369,加速車道,2.738,無,0,無,0,無,1545.715,-0.009,-0.025
2022/8/12,國道三號,N0030,往南,298K+350,298350,197043.227,2593529.53,120.4817052,23.44385825,柔性,16.105,16.105,4,3.62,3.665,3.644,0,0,0,無,0,有,1.246,有,3.636,加速車道,0.293,無,0,無,0,無,3730.627,-0.01,-0.025
2022/8/12,國道三號,N0030,往南,298K+400,298400,197023.438,2593483.398,120.4815131,23.44344104,柔性,15.661,15.661,3,3.62,3.665,3.662,0,0,0,無,0,有,1.24,有,3.474,無,0,無,0,無,0,無,3003.378,-0.009,-0.027
2022/8/12,國道三號,N0030,往南,298K+450,298450,197003.457,2593437.477,120.4813192,23.44302573,柔性,15.638,15.638,3,3.619,3.665,3.635,0,0,0,無,0,有,1.235,有,3.484,無,0,無,0,無,0,無,3635.122,-0.01,-0.032
2022/8/12,國道三號,N0030,往南,298K+500,298500,196982.134,2593392.209,120.4811121,23.44261627,柔性,15.63,15.63,3,3.675,3.665,3.63,0,0,0,無,0,有,1.238,有,3.421,無,0,無,0,無,0,無,2403.217,-0.01,-0.03
2022/8/12,國道三號,N0030,往南,298K+550,298550,196960.89,2593347.518,120.4809058,23.44221202,柔性,15.632,15.632,3,3.668,3.664,3.632,0,0,0,無,0,有,1.155,有,3.514,無,0,無,0,無,0,無,2708.797,-0.01,-0.028
2022/8/12,國道三號,N0030,往南,298K+600,298600,196938.446,2593303.365,120.4806877,23.4418126,柔性,15.374,15.374,3,3.654,3.666,3.63,0,0,0,無,0,有,1.269,有,3.155,無,0,無,0,無,0,無,2772.935,-0.01,-0.029
2022/8/12,國道三號,N0030,往南,298K+650,298650,196916.071,2593260.153,120.4804702,23.44142167,柔性,15.331,15.331,3,3.672,3.616,3.587,0,0,0,無,0,有,1.303,有,3.152,無,0,無,0,無,0,無,3301.777,-0.01,-0.029
2022/8/12,國道三號,N0030,往南,298K+700,298700,196892.363,2593217.668,120.4802397,23.44103727,柔性,15.199,15.199,3,3.632,3.665,3.63,0,0,0,無,0,有,1.288,有,2.984,無,0,無,0,無,0,無,2929.758,-0.009,-0.02
2022/8/12,國道三號,N0030,往南,298K+750,298750,196868.114,2593174.658,120.4800039,23.4406481,柔性,15.203,15.203,3,3.634,3.641,3.654,0,0,0,無,0,有,1.27,有,3.004,無,0,無,0,無,0,無,2950.138,-0.007,-0.022
2022/8/12,國道三號,N0030,往南,298K+800,298800,196842.603,2593132.35,120.4797558,23.44026523,柔性,15.179,15.179,3,3.678,3.598,3.643,0,0,0,無,0,有,1.242,有,3.018,無,0,無,0,無,0,無,2958.006,-0.006,-0.021
2022/8/12,國道三號,N0030,往南,298K+850,298850,196816.579,2593089.696,120.4795026,23.43987923,柔性,15.177,15.177,3,3.647,3.665,3.63,0,0,0,無,0,有,1.226,有,3.009,無,0,無,0,無,0,無,2937.679,-0.005,-0.022
2022/8/12,國道三號,N0030,往南,298K+900,298900,196788.911,2593048.061,120.4792333,23.43950236,柔性,15.642,15.642,3,3.678,3.734,3.589,0,0,0,無,0,有,1.212,有,3.429,無,0,無,0,無,0,無,3188.05,-0.003,-0.031
2022/8/12,國道三號,N0030,往南,298K+950,298950,196761.579,2593006.301,120.4789673,23.43912438,柔性,15.625,15.625,3,3.664,3.695,3.647,0,0,0,無,0,有,1.233,有,3.387,無,0,無,0,無,0,無,2875.149,-0.003,-0.028
2022/8/12,國道三號,N0030,往南,299K+000,299000,196731.337,2592966.533,120.4786727,23.4387643,柔性,15.617,15.617,3,3.638,3.699,3.633,0,0,0,無,0,有,1.216,有,3.431,無,0,無,0,無,0,無,2957.529,-0.003,-0.028
2022/8/12,國道三號,N0030,往南,299K+050,299050,196704.145,2592924.437,120.4784081,23.43838329,柔性,15.583,15.583,3,3.644,3.713,3.645,0,0,0,無,0,有,1.203,有,3.378,無,0,無,0,無,0,無,3100.582,-0.003,-0.027
2022/8/12,國道三號,N0030,往南,299K+100,299100,196674.042,2592884.453,120.4781149,23.43802125,柔性,15.633,15.633,3,3.669,3.709,3.611,0,0,0,無,0,有,1.219,有,3.425,無,0,無,0,無,0,無,2966.94,-0.003,-0.027
2022/8/12,國道三號,N0030,往南,299K+150,299150,196644.173,2592845.014,120.477824,23.43766415,柔性,15.702,15.702,3,3.634,3.723,3.591,0,0,0,無,0,有,1.236,有,3.518,無,0,無,0,無,0,無,2878.969,-0.003,-0.028
2022/8/12,國道三號,N0030,往南,299K+200,299200,196613.219,2592806.352,120.4775224,23.43731402,柔性,15.899,15.899,3,3.619,3.695,3.656,0,0,0,無,0,有,1.22,有,3.709,無,0,無,0,無,0,無,3170.242,-0.003,-0.032
2022/8/12,國道三號,N0030,往南,299K+250,299250,196581.72,2592767.497,120.4772156,23.43696213,柔性,15.607,15.607,3,3.678,3.707,3.621,0,0,0,無,0,有,1.209,有,3.392,無,0,無,0,無,0,無,2941.081,-0.003,-0.028
2022/8/12,國道三號,N0030,往南,299K+300,299300,196549.057,2592729.508,120.4768973,23.43661803,柔性,15.629,15.629,3,3.644,3.724,3.607,0,0,0,無,0,有,1.207,有,3.447,無,0,無,0,無,0,無,3020.649,-0.003,-0.029
2022/8/12,國道三號,N0030,往南,299K+350,299350,196517.602,2592693.242,120.4765907,23.43628952,柔性,15.622,15.622,3,3.619,3.699,3.633,0,0,0,無,0,有,1.218,有,3.453,無,0,無,0,無,0,無,2879.666,-0.003,-0.028
2022/8/12,國道三號,N0030,往南,299K+400,299400,196485.064,2592657.871,120.4762736,23.43596906,柔性,15.633,15.633,3,3.65,3.704,3.629,0,0,0,無,0,有,1.204,有,3.446,無,0,無,0,無,0,無,3026.463,-0.003,-0.029
2022/8/12,國道三號,N0030,往南,299K+450,299450,196450.382,2592620.376,120.4759355,23.43562934,柔性,15.617,15.617,3,3.683,3.674,3.626,0,0,0,無,0,有,1.208,有,3.426,無,0,無,0,無,0,無,2969.105,-0.003,-0.028
2022/8/12,國道三號,N0030,往南,299K+500,299500,196414.536,2592584.004,120.475586,23.43529973,柔性,15.689,15.689,3,3.659,3.704,3.616,0,0,0,無,0,有,1.225,有,3.485,無,0,無,0,無,0,無,3121.377,-0.004,-0.031
2022/8/12,國道三號,N0030,往南,299K+550,299550,196378.913,2592547.482,120.4752387,23.43496877,柔性,15.255,15.255,3,3.684,3.665,3.667,0,0,0,無,0,有,1.171,有,3.068,無,0,無,0,無,0,無,4137.561,-0.005,-0.026
2022/8/12,國道三號,N0030,往南,299K+600,299600,196341.948,2592512.209,120.4748782,23.43464905,柔性,15.175,15.175,3,3.67,3.665,3.703,0,0,0,無,0,有,1.21,有,2.927,無,0,無,0,無,0,無,4112.915,-0.008,-0.027
2022/8/12,國道三號,N0030,往南,299K+650,299650,196305.821,2592478.437,120.4745259,23.4343429,柔性,15.683,15.683,3,3.665,3.701,3.674,0,0,0,無,0,有,1.197,有,3.445,無,0,無,0,無,0,無,5258.628,-0.009,-0.028
2022/8/12,國道三號,N0030,往南,299K+700,299700,196269.122,2592445.203,120.4741679,23.43404159,柔性,15.65,15.65,3,3.684,3.665,3.671,0,0,0,無,0,有,1.176,有,3.454,無,0,無,0,無,0,無,5890.261,-0.009,-0.027
2022/8/12,國道三號,N0030,往南,299K+750,299750,196232.889,2592412.161,120.4738145,23.43374204,柔性,15.647,15.647,3,3.674,3.666,3.63,0,0,0,無,0,有,1.183,有,3.494,無,0,無,0,無,0,無,7496.369,-0.009,-0.027
2022/8/12,國道三號,N0030,往南,299K+800,299800,196195.892,2592379.893,120.4734536,23.43344943,柔性,15.653,15.653,3,3.646,3.639,3.659,0,0,0,無,0,有,1.19,有,3.519,無,0,無,0,無,0,無,9060.091,-0.009,-0.027
2022/8/12,國道三號,N0030,往南,299K+850,299850,196158.465,2592346.732,120.4730885,23.43314876,柔性,15.658,15.658,3,3.637,3.665,3.68,0,0,0,無,0,有,1.168,有,3.509,無,0,無,0,無,0,無,15558.27,-0.01,-0.027
2022/8/12,國道三號,N0030,往南,299K+900,299900,196120.361,2592314.307,120.4727168,23.43285471,柔性,15.635,15.635,3,3.625,3.688,3.651,0,0,0,無,0,有,1.185,有,3.486,無,0,無,0,無,0,無,102308.1,-0.008,-0.027
2022/8/12,國道三號,N0030,往南,299K+950,299950,196082.715,2592281.478,120.4723496,23.43255703,柔性,15.675,15.675,3,3.638,3.638,3.705,0,0,0,無,0,有,1.194,有,3.5,無,0,無,0,無,0,無,70311.86,-0.007,-0.02
2022/8/12,國道三號,N0030,往南,300K+000,300000,196043.414,2592250.574,120.4719661,23.43227667,柔性,15.661,15.661,3,3.637,3.664,3.635,0,0,0,無,0,有,1.193,有,3.533,無,0,無,0,無,0,無,12257.58,-0.008,-0.006
2022/8/12,國道三號,N0030,往南,300K+050,300050,196006.502,2592216.127,120.4716061,23.43196439,柔性,15.64,15.64,3,3.652,3.737,3.582,0,0,0,無,0,有,1.193,有,3.477,無,0,無,0,無,0,無,14841.56,-0.009,0.008
2022/8/12,國道三號,N0030,往南,300K+100,300100,195967.973,2592183.512,120.4712302,23.43166861,柔性,15.676,15.676,3,3.62,3.666,3.686,0,0,0,無,0,有,1.189,有,3.515,無,0,無,0,無,0,無,2561.683,-0.007,0.009
2022/8/12,國道三號,N0030,往南,300K+150,300150,195931.949,2592150.829,120.4708789,23.43137229,柔性,15.183,15.183,4,3.582,3.726,3.732,0,0,0,無,0,有,1.173,有,2.811,減速車道,0.159,無,0,無,0,無,1479.286,-0.007,0.022
2022/8/12,國道三號,N0030,往南,300K+200,300200,195894.155,2592120.738,120.4705101,23.43109932,柔性,17.696,17.696,4,3.624,3.674,3.745,0,0,0,無,0,有,1.192,無,2.485,減速車道,2.977,無,0,無,0,無,942.404,-0.004,0.015
2022/8/12,國道三號,N0030,往南,300K+250,300250,195854.314,2592086.659,120.4701215,23.43079027,柔性,19.305,19.305,4,3.641,3.707,3.802,0,0,0,無,0,有,1.17,有,2.56,減速車道,4.426,無,0,無,0,無,2808.789,0,0.005
2022/8/12,國道三號,N0030,往南,300K+300,300300,195817.225,2592053.828,120.4697597,23.43049258,柔性,12.161,20.276,3,3.62,3.665,3.693,0,0,0,有,0.577,有,1.182,無,0,無,0,無,0,無,0,無,2832.025,0.001,0.03
2022/8/12,國道三號,N0030,往南,300K+350,300350,195783.778,2592010.283,120.469434,23.43009826,柔性,12.144,25.414,3,3.619,3.665,3.672,0,0,0,有,4.722,有,1.187,無,0,無,0,無,0,無,0,無,2520.469,0.004,0.031
2022/8/12,國道三號,N0030,往南,300K+400,300400,195741.694,2591975.643,120.4690234,23.42978406,柔性,17.159,17.159,3,3.619,3.683,3.629,0,0,0,無,0,有,1.179,有,5.05,無,0,無,0,無,0,無,2194.44,0.006,0.025
2022/8/12,國道三號,N0030,往南,300K+450,300450,195708.636,2591938.221,120.4687012,23.42944505,柔性,15.249,15.249,3,3.625,3.689,3.644,0,0,0,無,0,有,1.151,有,3.141,無,0,無,0,無,0,無,2403.157,0.008,0.028
2022/8/12,國道三號,N0030,往南,300K+500,300500,195674.586,2591901.662,120.4683694,23.4291138,柔性,15.151,15.151,3,3.619,3.665,3.645,0,0,0,無,0,有,1.098,有,3.123,無,0,無,0,無,0,無,2582.745,0.011,0.029
2022/8/12,國道三號,N0030,往南,300K+550,300550,195643.348,2591865.524,120.468065,23.42878643,柔性,15.215,15.215,3,3.602,3.701,3.679,0,0,0,無,0,有,1.149,有,3.084,無,0,無,0,無,0,無,1882.269,0.011,0.027
2022/8/12,國道三號,N0030,往南,300K+600,300600,195611.853,2591829.467,120.4677581,23.42845979,柔性,15.6,15.6,3,3.6,3.665,3.672,0,0,0,無,0,有,1.231,有,3.432,無,0,無,0,無,0,無,2327.073,0.015,0.019
2022/8/12,國道三號,N0030,往南,300K+650,300650,195580.672,2591790.225,120.4674544,23.4281044,柔性,15.623,15.623,3,3.553,3.741,3.671,0,0,0,無,0,有,1.18,有,3.478,無,0,無,0,無,0,無,2262.233,0.017,0.017
2022/8/12,國道三號,N0030,往南,300K+700,300700,195549.667,2591750.914,120.4671524,23.4277484,柔性,15.7,15.7,3,3.62,3.609,3.677,0,0,0,無,0,有,1.175,有,3.62,無,0,無,0,無,0,無,2272.906,0.018,0.017
2022/8/12,國道三號,N0030,往南,300K+750,300750,195518.553,2591707.806,120.4668495,23.4273581,柔性,15.702,34.846,3,3.62,3.671,3.705,0,0,0,無,0,有,1.164,有,3.543,無,0,無,0,無,0,無,2316.905,0.018,0.026
2022/8/12,國道三號,N0030,往南,300K+800,300800,195481.016,2591668.955,120.4664836,23.42700603,柔性,12.172,23.757,3,3.619,3.701,3.679,0,0,0,有,3.29,有,1.172,無,0,無,0,無,0,無,0,無,1723.048,0.017,0.029
2022/8/12,國道三號,N0030,往南,300K+850,300850,195465.011,2591623.29,120.4663286,23.42659314,柔性,12.147,19.857,3,3.62,3.629,3.695,0,0,0,有,0.382,有,1.203,無,0,無,0,無,0,無,0,無,629.947,0.018,0.034
2022/8/12,國道三號,N0030,往南,300K+900,300900,195433.55,2591587.844,120.466022,23.42627201,柔性,19.199,19.199,4,3.62,3.73,3.737,0,0,0,無,0,有,1.168,有,2.629,加速車道,4.316,無,0,無,0,無,2851.88,0.019,0.013
2022/8/12,國道三號,N0030,往南,300K+950,300950,195407.884,2591543.896,120.4657725,23.42587431,柔性,18.675,18.675,4,3.586,3.741,3.746,0,0,0,無,0,有,1.152,有,2.62,加速車道,3.829,無,0,無,0,無,1902.178,0.017,0.026
2022/8/12,國道三號,N0030,往南,301K+000,301000,195380.102,2591501.232,120.4655021,23.42548814,柔性,18.234,18.234,4,3.566,3.745,3.712,0,0,0,無,0,有,1.199,無,2.476,加速車道,3.536,無,0,無,0,無,2537.588,0.017,0.022
2022/8/12,國道三號,N0030,往南,301K+050,301050,195358.971,2591455.36,120.465297,23.4250732,柔性,17.411,17.411,4,3.594,3.734,3.734,0,0,0,無,0,有,1.213,有,2.846,加速車道,2.29,無,0,無,0,無,22798.69,0.019,0.019
2022/8/12,國道三號,N0030,往南,301K+100,301100,195336.113,2591410.756,120.465075,23.42466967,柔性,16.018,16.018,4,3.648,3.66,3.808,0,0,0,無,0,有,1.17,有,3.084,加速車道,0.648,無,0,無,0,無,14605.95,0.018,0.016
2022/8/12,國道三號,N0030,往南,301K+150,301150,195313.155,2591366.397,120.4648519,23.42426835,柔性,16.139,16.139,3,3.583,3.716,3.681,0,0,0,無,0,有,1.189,有,3.97,無,0,無,0,無,0,無,6191.32,0.019,0.012
2022/8/12,國道三號,N0030,往南,301K+200,301200,195290.437,2591321.801,120.4646313,23.42386489,柔性,16.094,16.094,3,3.625,3.649,3.669,0,0,0,無,0,有,1.215,有,3.936,無,0,無,0,無,0,無,11014.62,0.018,0.01
2022/8/12,國道三號,N0030,往南,301K+250,301250,195268.326,2591276.492,120.4644165,23.42345502,柔性,15.602,15.602,3,3.624,3.628,3.625,0,0,0,無,0,有,1.202,有,3.524,無,0,無,0,無,0,無,24002.1,0.017,0.01
2022/8/12,國道三號,N0030,往南,301K+300,301300,195244.631,2591231.982,120.4641863,23.42305231,柔性,15.483,15.483,3,3.656,3.643,3.643,0,0,0,無,0,有,1.165,有,3.376,無,0,無,0,無,0,無,113565.8,0.016,0.004
2022/8/12,國道三號,N0030,往南,301K+350,301350,195224.081,2591186.417,120.4639869,23.42264017,柔性,15.458,15.458,3,3.639,3.626,3.66,0,0,0,無,0,有,1.166,有,3.366,無,0,無,0,無,0,無,18624.91,0.015,-0.011
2022/8/12,國道三號,N0030,往南,301K+400,301400,195200.655,2591142.311,120.4637592,23.42224111,柔性,15.404,15.404,3,3.647,3.554,3.662,0,0,0,無,0,有,1.21,有,3.33,無,0,無,0,無,0,無,6136.203,0.013,-0.022
2022/8/12,國道三號,N0030,往南,301K+450,301450,195180.287,2591097.371,120.4635616,23.42183462,柔性,15.393,15.393,3,3.631,3.606,3.591,0,0,0,無,0,有,1.208,有,3.357,無,0,無,0,無,0,無,8390.233,0.012,-0.025
2022/8/12,國道三號,N0030,往南,301K+500,301500,195156.568,2591054.049,120.4633311,23.42144263,柔性,15.439,15.439,3,3.551,3.688,3.632,0,0,0,無,0,有,1.266,有,3.302,無,0,無,0,無,0,無,3591.96,0.009,-0.028
2022/8/12,國道三號,N0030,往南,301K+550,301550,195135.729,2591009.673,120.4631288,23.42104122,柔性,15.387,15.387,3,3.609,3.639,3.614,0,0,0,無,0,有,1.182,有,3.343,無,0,無,0,無,0,無,3070.463,0.007,-0.029
2022/8/12,國道三號,N0030,往南,301K+600,301600,195112.752,2590966.457,120.4629055,23.42065022,柔性,15.424,15.424,3,3.604,3.66,3.591,0,0,0,無,0,有,1.192,有,3.377,無,0,無,0,無,0,無,2796.451,0.004,-0.032
2022/8/12,國道三號,N0030,往南,301K+650,301650,195088.297,2590921.664,120.4626679,23.42024492,柔性,15.352,15.352,3,3.627,3.691,3.559,0,0,0,無,0,有,1.191,有,3.285,無,0,無,0,無,0,無,2284.217,0.002,-0.034
2022/8/12,國道三號,N0030,往南,301K+700,301700,195062.826,2590877.514,120.4624202,23.41984539,柔性,15.356,15.356,3,3.638,3.614,3.649,0,0,0,無,0,有,1.181,有,3.274,無,0,無,0,無,0,無,2273.648,0,-0.037
2022/8/12,國道三號,N0030,往南,301K+750,301750,195037.666,2590835.48,120.4621756,23.41946499,柔性,15.313,15.313,3,3.628,3.572,3.674,0,0,0,無,0,有,1.229,有,3.21,無,0,無,0,無,0,無,1659.264,-0.002,-0.039
2022/8/12,國道三號,N0030,往南,301K+800,301800,195011.285,2590794.27,120.4619189,23.41909197,柔性,15.5,15.5,3,3.626,3.572,3.666,0,0,0,無,0,有,1.139,有,3.498,無,0,無,0,無,0,無,2021.826,-0.005,-0.041
2022/8/12,國道三號,N0030,往南,301K+850,301850,194983.761,2590753.726,120.4616511,23.41872495,柔性,15.611,15.611,3,3.607,3.618,3.641,0,0,0,無,0,有,1.224,有,3.521,無,0,無,0,無,0,無,2015.612,-0.007,-0.039
2022/8/12,國道三號,N0030,往南,301K+900,301900,194955.201,2590713.945,120.4613731,23.41836477,柔性,15.695,15.695,3,3.586,3.628,3.658,0,0,0,無,0,有,1.211,有,3.612,無,0,無,0,無,0,無,1835.946,-0.01,-0.039
2022/8/12,國道三號,N0030,往南,301K+950,301950,194927.573,2590676.948,120.4611041,23.41802976,柔性,15.654,15.654,3,3.675,3.61,3.644,0,0,0,無,0,有,1.144,有,3.58,無,0,無,0,無,0,無,1758.801,-0.011,-0.039
2022/8/12,國道三號,N0030,往南,302K+000,302000,194897.649,2590641.723,120.4608126,23.41771066,柔性,15.641,15.641,3,3.652,3.603,3.589,0,0,0,無,0,有,1.186,有,3.611,無,0,無,0,無,0,無,1875.604,-0.014,-0.039
2022/8/12,國道三號,N0030,往南,302K+050,302050,194864.771,2590600.114,120.4604924,23.41733383,柔性,15.901,15.901,3,3.658,3.611,3.602,0,0,0,無,0,有,1.171,有,3.859,無,0,無,0,無,0,無,1976.616,-0.015,-0.038
2022/8/12,國道三號,N0030,往南,302K+100,302100,194829.548,2590560.369,120.4601492,23.41697375,柔性,15.862,15.862,3,3.623,3.597,3.655,0,0,0,無,0,有,1.196,有,3.792,無,0,無,0,無,0,無,1889.036,-0.015,-0.037
2022/8/12,國道三號,N0030,往南,302K+150,302150,194795.968,2590524.046,120.459822,23.41664462,柔性,15.789,15.789,3,3.628,3.643,3.557,0,0,0,無,0,有,1.204,有,3.757,無,0,無,0,無,0,無,1913.135,-0.015,-0.04
2022/8/12,國道三號,N0030,往南,302K+200,302200,194761.107,2590488.82,120.4594822,23.41632536,柔性,15.633,15.633,3,3.628,3.598,3.641,0,0,0,無,0,有,1.19,有,3.576,無,0,無,0,無,0,無,1878.512,-0.015,-0.041
2022/8/12,國道三號,N0030,往南,302K+250,302250,194724.658,2590453.169,120.4591268,23.4160022,柔性,15.639,15.639,3,3.648,3.622,3.607,0,0,0,無,0,有,1.182,有,3.58,無,0,無,0,無,0,無,1897.214,-0.015,-0.039
2022/8/12,國道三號,N0030,往南,302K+300,302300,194686.782,2590419.051,120.4587575,23.41569283,柔性,15.626,15.626,3,3.627,3.644,3.589,0,0,0,無,0,有,1.169,有,3.597,無,0,無,0,無,0,無,1892.54,-0.015,-0.041
2022/8/12,國道三號,N0030,往南,302K+350,302350,194650.795,2590387.366,120.4584065,23.41540551,柔性,15.612,15.612,3,3.631,3.632,3.614,0,0,0,無,0,有,1.169,有,3.567,無,0,無,0,無,0,無,1952.296,-0.014,-0.039
2022/8/12,國道三號,N0030,往南,302K+400,302400,194613.475,2590357.084,120.4580425,23.4151308,柔性,15.643,15.643,3,3.61,3.673,3.594,0,0,0,無,0,有,1.189,有,3.578,無,0,無,0,無,0,無,1821.803,-0.014,-0.041
2022/8/12,國道三號,N0030,往南,302K+450,302450,194574.977,2590326.629,120.4576669,23.41485448,柔性,15.632,15.632,3,3.654,3.633,3.581,0,0,0,無,0,有,1.156,有,3.607,無,0,無,0,無,0,無,1827.484,-0.013,-0.038
2022/8/12,國道三號,N0030,往南,302K+500,302500,194535.341,2590297.689,120.4572801,23.41459182,柔性,15.629,15.629,3,3.636,3.689,3.603,0,0,0,無,0,有,1.14,有,3.562,無,0,無,0,無,0,無,1992.205,-0.013,-0.04
2022/8/12,國道三號,N0030,往南,302K+550,302550,194494.414,2590268.973,120.4568807,23.41433112,柔性,15.854,15.854,3,3.661,3.635,3.631,0,0,0,無,0,有,1.187,有,3.741,無,0,無,0,無,0,無,1831.138,-0.013,-0.04
2022/8/12,國道三號,N0030,往南,302K+600,302600,194452.762,2590241.387,120.4564742,23.4140806,柔性,15.57,15.57,3,3.657,3.666,3.619,0,0,0,無,0,有,1.153,有,3.475,無,0,無,0,無,0,無,1999.987,-0.011,-0.042
2022/8/12,國道三號,N0030,往南,302K+650,302650,194411.106,2590214.693,120.4560676,23.41383815,柔性,15.164,15.164,3,3.642,3.602,3.665,0,0,0,無,0,有,1.18,有,3.075,無,0,無,0,無,0,無,1776.016,-0.011,-0.042
2022/8/12,國道三號,N0030,往南,302K+700,302700,194368.298,2590189.883,120.4556497,23.41361265,柔性,15.174,15.174,3,3.638,3.57,3.669,0,0,0,無,0,有,1.218,有,3.079,無,0,無,0,無,0,無,1898.925,-0.012,-0.035
2022/8/12,國道三號,N0030,往南,302K+750,302750,194321.746,2590163.841,120.4551951,23.41337592,柔性,15.171,15.171,3,3.65,3.647,3.624,0,0,0,無,0,有,1.17,有,3.08,無,0,無,0,無,0,無,1964.337,-0.013,-0.036
2022/8/12,國道三號,N0030,往南,302K+800,302800,194274.121,2590139.875,120.45473,23.41315788,柔性,15.607,15.607,3,3.686,3.676,3.609,0,0,0,無,0,有,1.175,有,3.462,無,0,無,0,無,0,無,1975.277,-0.013,-0.043
2022/8/12,國道三號,N0030,往南,302K+850,302850,194233.119,2590120.098,120.4543296,23.41297789,柔性,15.674,15.674,3,3.66,3.663,3.66,0,0,0,無,0,有,1.179,有,3.512,無,0,無,0,無,0,無,1756.19,-0.012,-0.044
2022/8/12,國道三號,N0030,往南,302K+900,302900,194191.575,2590101.615,120.4539238,23.41280958,柔性,15.67,15.67,3,3.646,3.701,3.603,0,0,0,無,0,有,1.204,有,3.517,無,0,無,0,無,0,無,1882.843,-0.011,-0.042
2022/8/12,國道三號,N0030,往南,302K+950,302950,194143.875,2590080.531,120.4534578,23.41261756,柔性,15.137,15.137,3,3.629,3.677,3.644,0,0,0,無,0,有,1.236,有,2.951,無,0,無,0,無,0,無,2020.052,-0.014,-0.04
